geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
long-marston,E02006022,0.483745,0.483745,0,0,0,0,0,0,0,0,0,0.483745,0,95389,1,0,0
long-marston,E02006028,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,99241,0,0,1
long-marston,E02006034,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,95161,0,0,1
long-marston,E02006044,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,88701,0,0,1
long-marston,E02006070,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,140907,0,0,1
long-marston,E02006104,0.483745,0,0,0,0.483745,0,0,0,0,0,0,0,0,154365,0,0,0
long-marston,E02006107,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,155479,0,0,1
long-marston,E02006120,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,68923,0,0,1
long-marston,E02006127,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,63801,0,0,1
long-marston,E02006129,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,63386,0,0,1
long-marston,E02006131,0.483745,0,0,0,0,0,0,0,0,0.483745,0,0,0,90892,0,0,0
long-marston,E02006138,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,76043,0,0,1
long-marston,E02006145,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,69377,0,0,1
long-marston,E02006149,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,61432,0,0,1
long-marston,E02006153,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,59731,0,0,1
long-marston,E02006157,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,53249,0,0,1
long-marston,E02006197,1.451235,1.451235,0,0,0,0,0,0,1.451235,0,0,0,0,78928,0,0,1
long-marston,E02006198,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,77729,0,0,1
long-marston,E02006268,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,187880,0,0,1
long-marston,E02006371,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,141218,0,0,1
long-marston,E02006395,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,115811,0,0,1
long-marston,E02006398,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,120129,0,0,1
long-marston,E02006455,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,136383,0,0,1
long-marston,E02006469,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,50629,0,0,1
long-marston,E02006470,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,50675,0,0,1
long-marston,E02006471,2.418725,2.418725,0,0,0,0,0,0,2.418725,0,0,0,0,47519,0,0,1
long-marston,E02006472,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,47287,0,0,1
long-marston,E02006473,3.86996,3.86996,0,0,0,0,0,0,3.86996,0,0,0,0,40866,0,0,1
long-marston,E02006474,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,41691,0,0,1
long-marston,E02006475,1.93498,1.451235,0,0,0,0.483745,0,0,1.451235,0,0,0,0,48426,0,0,1
long-marston,E02006477,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,48151,0,0,1
long-marston,E02006478,0.483745,0.483745,0,0,0,0,0,0,0,0,0.483745,0,0,45977,0,1,0
long-marston,E02006479,2.418725,1.93498,0,0,0,0,0,0,1.93498,0.483745,0,0,0,46777,0,0,1
long-marston,E02006481,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,45362,0,0,1
long-marston,E02006482,3.386215,2.90247,0,0,0,0.483745,0,0,2.90247,0,0,0,0,45418,0,0,1
long-marston,E02006483,0.483745,0.483745,0,0,0,0,0,0,0,0,0,0.483745,0,45820,1,0,0
long-marston,E02006484,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,46045,0,0,1
long-marston,E02006485,0.96749,0,0,0,0,0,0,0.483745,0,0.483745,0,0,0,46414,0,0,0
long-marston,E02006487,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,42674,0,0,1
long-marston,E02006488,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,43869,0,0,1
long-marston,E02006489,3.386215,3.386215,0,0,0,0,0,0,3.386215,0,0,0,0,42079,0,0,1
long-marston,E02006492,2.418725,2.418725,0,0,0,0,0,0,2.418725,0,0,0,0,43982,0,0,1
long-marston,E02006493,1.451235,1.451235,0,0,0,0,0,0,1.451235,0,0,0,0,44679,0,0,1
long-marston,E02006494,3.386215,3.386215,0,0,0,0,0,0,3.386215,0,0,0,0,42757,0,0,1
long-marston,E02006495,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,35767,0,0,1
long-marston,E02006497,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,41715,0,0,1
long-marston,E02006498,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,40031,0,0,1
long-marston,E02006500,1.93498,1.93498,0,0,0,0,0,0,1.451235,0,0,0.483745,0,41643,0.25,0,0.75
long-marston,E02006502,1.93498,1.93498,0,0,0,0,0,0,1.93498,0,0,0,0,40485,0,0,1
long-marston,E02006503,1.93498,1.93498,0,0,0,0,0,0,0.96749,0,0,0.96749,0,37063,0.5,0,0.5
long-marston,E02006504,9.191154,8.707409,0,0,0,0,0,0,8.707409,0.483745,0,0,0,22084,0,0,1
long-marston,E02006505,31.443423,30.475933,0,0,0,0,0,0,28.057208,0.96749,0.96749,1.451235,0,16502,0.047619,0.031746,0.920635
long-marston,E02006506,10.642389,10.158644,0,0,0,0,0,0,9.191154,0.483745,0,0.96749,0,17588,0.095238,0,0.904762
long-marston,E02006507,13.061114,10.642389,0,0,0,0,0,0.483745,8.223664,1.93498,0.483745,1.93498,0,28226,0.181818,0.045455,0.772727
long-marston,E02006508,11.609879,8.707409,0,0,0,0.483745,0,0.96749,7.739919,1.451235,0,0.96749,0,24243,0.111111,0,0.888889
long-marston,E02006509,98.200228,91.911544,0,0,0.483745,1.451235,0,0.96749,89.976564,3.386215,0,1.93498,0,11927,0.021053,0,0.978947
long-marston,E02006510,90.460309,82.720389,0,0,0,0.483745,0,1.451235,79.334175,5.80494,1.451235,1.93498,0,8979,0.023392,0.017544,0.959064
long-marston,E02006511,97.716483,91.911544,0,0,0,0.483745,0,0.483745,90.944054,4.83745,0.483745,0.483745,0,12432,0.005263,0.005263,0.989474
long-marston,E02006512,372.96737,301.85686,0,0,0,31.927168000000002,0,3.386215,293.633195,35.313383,3.86996,4.353705,0.483745,7359,0.014423,0.012821,0.972756
long-marston,E02006513,88.041584,82.236644,0,0,0,2.418725,0.483745,0,79.334175,2.90247,0.96749,1.93498,0,6904,0.023529,0.011765,0.964706
long-marston,E02006514,197.367947,154.79839,0,0,0,16.931074,0.483745,0.96749,146.09098,24.187248,3.386215,5.321195,0,6049,0.034375,0.021875,0.94375
long-marston,E02006515,295.08443,266.543477,0,0,0.483745,6.77243,0,1.93498,176.083168,19.349799,19.349799,71.11051,0,7685,0.266788,0.072595,0.660617
long-marston,E02006516,59.984376,55.630671,0,0,0,0,0,0.483745,53.211946,3.86996,0.96749,1.451235,0,17138,0.026087,0.017391,0.956522
long-marston,E02006517,201.237906,188.660537,0,0.483745,0.483745,0,0,2.418725,143.18851,8.223664,5.80494,39.667087,0.96749,5878,0.210256,0.030769,0.758974
long-marston,E02006518,53.695691,47.407007,0,0,0,1.451235,0,0,45.955772,4.83745,0.483745,0.96749,0,12490,0.020408,0.010204,0.969388
long-marston,E02006519,3.386215,2.90247,0,0,0,0,0,0,2.90247,0.483745,0,0,0,26194,0,0,1
long-marston,E02006520,1.451235,1.451235,0,0,0,0,0,0,1.451235,0,0,0,0,26776,0,0,1
long-marston,E02006521,1.93498,1.93498,0,0,0,0,0,0,1.93498,0,0,0,0,25128,0,0,1
long-marston,E02006522,7.739919,6.77243,0,0,0,0,0,0,6.77243,0.96749,0,0,0,21284,0,0,1
long-marston,E02006523,18.866054,18.866054,0,0,0,0,0,0,18.866054,0,0,0,0,25767,0,0,1
long-marston,E02006525,15.963584000000001,14.512349,0,0,0,0,0,0,14.028604,1.451235,0.483745,0,0,23416,0,0.033333,0.966667
long-marston,E02006526,10.158644,9.191154,0,0,0,0,0,0,9.191154,0.96749,0,0,0,20977,0,0,1
long-marston,E02006527,7.739919,6.288685,0,0,0,0,0,0.96749,6.288685,0.483745,0,0,0,22116,0,0,1
long-marston,E02006528,21.768524,20.801034,0,0,0,0.483745,0,0.483745,20.801034,0,0,0,0,22613,0,0,1
long-marston,E02006529,61.435611,59.016886,0,0,0,0.483745,0,0.483745,58.533141,1.451235,0.483745,0,0,19310,0,0.008197,0.991803
long-marston,E02006530,73.04549,69.659275,0,0,0,0,0,0.483745,69.659275,2.90247,0,0,0,20388,0,0,1
long-marston,E02006531,10.642389,10.158644,0,0,0,0,0,0.483745,10.158644,0,0,0,0,21744,0,0,1
long-marston,E02006532,8.223664,7.739919,0,0,0,0,0,0.483745,7.739919,0,0,0,0,18119,0,0,1
long-marston,E02006533,0.483745,0,0,0,0.483745,0,0,0,0,0,0,0,0,21057,0,0,0
long-marston,E02006578,1.451235,0.96749,0,0,0.483745,0,0,0,0.96749,0,0,0,0,157320,0,0,1
long-marston,E02006607,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,164562,0,0,1
long-marston,E02006637,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,89103,0,0,1
long-marston,E02006643,0.96749,0.96749,0,0,0,0,0,0,0,0,0,0.96749,0,100155,1,0,0
long-marston,E02006645,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,65587,0,0,1
long-marston,E02006651,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,76364,0,0,1
long-marston,E02006655,0.483745,0,0,0,0,0,0,0,0,0.483745,0,0,0,78989,0,0,0
long-marston,E02006677,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,128314,0,0,1
long-marston,E02006697,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,36599,0,0,1
long-marston,E02006699,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,29231,0,0,1
long-marston,E02006700,4.83745,4.83745,0,0,0,0,0,0,4.83745,0,0,0,0,28504,0,0,1
long-marston,E02006701,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,30471,0,0,1
long-marston,E02006703,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,31037,0,0,1
long-marston,E02006704,5.80494,5.80494,0,0,0,0,0,0,5.80494,0,0,0,0,27672,0,0,1
long-marston,E02006705,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,31092,0,0,1
long-marston,E02006706,4.353705,4.353705,0,0,0,0,0,0,4.353705,0,0,0,0,30592,0,0,1
long-marston,E02006707,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,29219,0,0,1
long-marston,E02006708,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,29669,0,0,1
long-marston,E02006709,8.707409,7.739919,0,0,0,0,0,0.483745,7.739919,0.483745,0,0,0,29014,0,0,1
long-marston,E02006711,1.93498,1.93498,0,0,0,0,0,0,1.93498,0,0,0,0,40774,0,0,1
long-marston,E02006713,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,38582,0,0,1
long-marston,E02006714,1.451235,1.451235,0,0,0,0,0,0,1.451235,0,0,0,0,34470,0,0,1
long-marston,E02006717,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,31501,0,0,1
long-marston,E02006719,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,39422,0,0,1
long-marston,E02006721,8.223664,7.739919,0,0,0,0,0,0,7.739919,0.483745,0,0,0,22697,0,0,1
long-marston,E02006722,4.353705,4.353705,0,0,0,0,0,0,3.386215,0,0,0.96749,0,22054,0.222222,0,0.777778
long-marston,E02006724,15.963584000000001,14.512349,0,0,0,0.483745,0,0.483745,14.512349,0,0,0,0.483745,22298,0,0,1
long-marston,E02006725,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,20654,0,0,1
long-marston,E02006726,1.451235,1.451235,0,0,0,0,0,0,1.451235,0,0,0,0,21971,0,0,1
long-marston,E02006727,8.707409,8.707409,0,0,0,0,0,0,8.707409,0,0,0,0,20856,0,0,1
long-marston,E02006728,1.451235,1.451235,0,0,0,0,0,0,1.451235,0,0,0,0,22813,0,0,1
long-marston,E02006729,22.252268,20.801034,0,0,0,0.483745,0,0,20.317289,0.96749,0,0.483745,0,19722,0.023256,0,0.976744
long-marston,E02006730,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,20059,0,0,1
long-marston,E02006731,1.93498,1.93498,0,0,0,0,0,0,1.451235,0,0.483745,0,0,20509,0,0.25,0.75
long-marston,E02006732,1.451235,1.451235,0,0,0,0,0,0,1.451235,0,0,0,0,20894,0,0,1
long-marston,E02006733,2.418725,2.418725,0,0,0,0,0,0,2.418725,0,0,0,0,19026,0,0,1
long-marston,E02006734,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,33567,0,0,1
long-marston,E02006736,4.83745,4.353705,0,0,0,0.483745,0,0,4.353705,0,0,0,0,29940,0,0,1
long-marston,E02006737,1.451235,1.451235,0,0,0,0,0,0,1.451235,0,0,0,0,32427,0,0,1
long-marston,E02006738,0.96749,0.483745,0,0,0,0,0,0,0.483745,0.483745,0,0,0,31240,0,0,1
long-marston,E02006739,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,34225,0,0,1
long-marston,E02006740,5.321195,5.321195,0,0,0,0,0,0,5.321195,0,0,0,0,32832,0,0,1
long-marston,E02006742,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,34242,0,0,1
long-marston,E02006743,2.418725,2.418725,0,0,0,0,0,0,2.418725,0,0,0,0,30816,0,0,1
long-marston,E02006744,5.321195,5.321195,0,0,0,0,0,0,5.321195,0,0,0,0,31865,0,0,1
long-marston,E02006745,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,33577,0,0,1
long-marston,E02006746,5.321195,5.321195,0,0,0,0,0,0,5.321195,0,0,0,0,31467,0,0,1
long-marston,E02006748,3.86996,3.86996,0,0,0,0,0,0,3.86996,0,0,0,0,34840,0,0,1
long-marston,E02006749,1.93498,1.93498,0,0,0,0,0,0,1.93498,0,0,0,0,31940,0,0,1
long-marston,E02006750,5.321195,5.321195,0,0,0,0,0,0,5.321195,0,0,0,0,30030,0,0,1
long-marston,E02006751,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,30946,0,0,1
long-marston,E02006753,3.386215,3.386215,0,0,0,0,0,0,3.386215,0,0,0,0,32350,0,0,1
long-marston,E02006754,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,25424,0,0,1
long-marston,E02006755,5.321195,4.83745,0,0,0,0,0,0,4.353705,0.483745,0,0.483745,0,17415,0.1,0,0.9
long-marston,E02006757,1.93498,1.451235,0,0,0,0,0,0,1.451235,0.483745,0,0,0,19006,0,0,1
long-marston,E02006758,42.569557,40.634577,0,0,0,0.483745,0,0.483745,38.215852,0.96749,1.93498,0.483745,0,7714,0.011905,0.047619,0.940476
long-marston,E02006759,9.674899,8.707409,0,0,0,0,0.483745,0.483745,8.707409,0,0,0,0,22635,0,0,1
long-marston,E02006760,24.670993,22.736013,0,0,0,0,0,0,21.768524,1.93498,0,0.96749,0,11319,0.042553,0,0.957447
long-marston,E02006761,23.219758,20.317289,0,0,0,0.483745,0,0.483745,20.317289,1.93498,0,0,0,14054,0,0,1
long-marston,E02006762,11.126134,10.158644,0,0,0,0.483745,0,0.483745,9.191154,0,0,0.96749,0,15296,0.095238,0,0.904762
long-marston,E02006763,13.544859,12.577369,0,0,0,0,0,0.483745,12.577369,0.483745,0,0,0,13539,0,0,1
long-marston,E02006764,12.577369,12.093624,0,0,0,0.483745,0,0,12.093624,0,0,0,0,14567,0,0,1
long-marston,E02006765,9.674899,8.223664,0,0,0,0,0,0,8.223664,1.451235,0,0,0,13574,0,0,1
long-marston,E02006766,3.86996,2.418725,0,0,0,0,0,0.483745,2.418725,0.96749,0,0,0,25986,0,0,1
long-marston,E02006770,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,43849,0,0,1
long-marston,E02006778,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,43336,0,0,1
long-marston,E02006801,1.451235,0,0,0.96749,0.483745,0,0,0,0,0,0,0,0,133603,0,0,0
long-marston,E02006806,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,39717,0,0,1
long-marston,E02006808,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,30701,0,0,1
long-marston,E02006844,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,139162,0,0,1
long-marston,E02006854,1.451235,0,0,0.96749,0.483745,0,0,0,0,0,0,0,0,138674,0,0,0
long-marston,E02006867,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,141052,0,0,1
long-marston,E02006870,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,231068,0,0,1
long-marston,E02006875,1.451235,0.96749,0,0,0.483745,0,0,0,0.96749,0,0,0,0,185127,0,0,1
long-marston,E02006887,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,95159,0,0,1
long-marston,E02006888,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,93778,0,0,1
long-marston,E02006889,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,94386,0,0,1
long-marston,E02006895,1.451235,1.451235,0,0,0,0,0,0,1.451235,0,0,0,0,38372,0,0,1
long-marston,E02006896,4.353705,3.86996,0,0,0,0,0,0,3.86996,0.483745,0,0,0,38462,0,0,1
long-marston,E02006897,1.93498,0.96749,0,0,0.483745,0,0,0.483745,0.96749,0,0,0,0,39112,0,0,1
long-marston,E02006898,3.386215,2.418725,0,0,0.96749,0,0,0,2.418725,0,0,0,0,39726,0,0,1
long-marston,E02006899,28.540953,18.382309,0,0,8.707409,0,0,0,18.382309,0.96749,0,0,0.483745,39432,0,0,1
long-marston,E02006900,2.90247,2.90247,0,0,0,0,0,0,2.90247,0,0,0,0,37811,0,0,1
long-marston,E02006901,1.93498,1.451235,0,0,0,0,0,0,1.451235,0.483745,0,0,0,35257,0,0,1
long-marston,E02006904,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,99249,0,0,1
long-marston,W02000101,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,108083,0,0,1
long-marston,W02000176,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,160011,0,0,1
long-marston,W02000208,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,153750,0,0,1
long-marston,W02000232,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,142083,0,0,1
long-marston,W02000277,0.96749,0.96749,0,0,0,0,0,0,0.96749,0,0,0,0,123082,0,0,1
long-marston,W02000343,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,85016,0,0,1
long-marston,W02000356,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,101369,0,0,1
long-marston,W02000400,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,123389,0,0,1
long-marston,W02000422,0.483745,0.483745,0,0,0,0,0,0,0.483745,0,0,0,0,123274,0,0,1
