geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005932,E02005951,1.191298,0.794199,0,0,0,0,0,0.397099,0.794199,0,0,0,0,19987.052676,0,0,1
E02005931,E02005952,172.73826,156.854282,0,0,1.588398,3.176796,0,2.382597,154.471685,8.736188,1.191298,1.191298,0,19558.700674,0.007595,0.007595,0.98481
E02005931,E02005953,5.956492,5.559392,0,0,0,0.397099,0,0,5.559392,0,0,0,0,19761.880109,0,0,1
E02005931,E02005954,61.153315,52.814227,0,0,0.397099,1.985497,0.397099,0.794199,52.417127,4.765193,0,0.397099,0,20500.221418,0.007519,0,0.992481
E02005931,E02005955,34.547652,30.179558,0,0,1.588398,1.191298,0,0,30.179558,1.588398,0,0,0,21373.654363,0,0,1
E02005931,E02005956,17.472376,16.281077,0,0,0,0.397099,0,0.397099,15.883978,0.397099,0,0.397099,0,21285.323961,0.02439,0,0.97561
E02005932,E02005957,4.368094,3.573895,0,0,0,0.397099,0,0,3.573895,0.397099,0,0,0,22009.30888,0,0,1
E02005931,E02005958,24.620166,22.237569,0,0,0.794199,0.397099,0,0,22.237569,1.191298,0,0,0,23387.99225,0,0,1
E02005931,E02005959,21.046271,19.060773,0,0,0,0.397099,0,0.397099,18.663674,1.191298,0.397099,0,0,19104.767024,0,0.020833,0.979167
E02005931,E02005960,38.518646,35.341851,0,0,0.397099,0,0,0.397099,35.341851,2.382597,0,0,0,23762.94033,0,0,1
E02005931,E02005961,28.194061,25.811464,0,0,0,0.397099,0,0,25.811464,1.985497,0,0,0,19247.386007,0,0,1
E02005931,E02005962,2.382597,2.382597,0,0,0,0,0,0,2.382597,0,0,0,0,29923.898532,0,0,1
E02005931,E02005963,11.118785,10.324586,0,0,0,0,0,0,9.927486,0.794199,0,0.397099,0,27819.055005,0.038462,0,0.961538
E02005931,E02005964,13.898481,13.898481,0,0,0,0,0,0,13.898481,0,0,0,0,29006.235923,0,0,1
E02005931,E02005965,2.382597,2.382597,0,0,0,0,0,0,2.382597,0,0,0,0,32358.637382,0,0,1
E02005931,E02005966,9.927486,9.530387,0,0,0,0,0,0,9.530387,0.397099,0,0,0,33597.01077,0,0,1
E02005931,E02005967,4.368094,4.368094,0,0,0,0,0,0,4.368094,0,0,0,0,34281.129477,0,0,1
E02005931,E02005968,8.736188,8.736188,0,0,0,0,0,0,6.353591,0,0.794199,1.588398,0,34116.832283,0.181818,0.090909,0.727273
E02005931,E02005969,2.382597,2.382597,0,0,0,0,0,0,2.382597,0,0,0,0,34879.261968,0,0,1
E02005931,E02005970,1.191298,1.191298,0,0,0,0,0,0,1.191298,0,0,0,0,34768.065667,0,0,1
E02005931,E02005972,1.191298,0.794199,0,0,0,0,0,0,0.794199,0.397099,0,0,0,38168.185483,0,0,1
E02005931,E02005973,2.382597,1.985497,0,0,0.397099,0,0,0,1.985497,0,0,0,0,45897.600754,0,0,1
E02005931,E02005974,1.985497,1.588398,0,0,0.397099,0,0,0,1.588398,0,0,0,0,46758.586646,0,0,1
E02005936,E02005975,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,43544.120923,0,0,1
E02005934,E02005976,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,47970.476175,0,0,1
