geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02003659,E02005948,3.978378,3.978378,0,0,0,0,0,0,3.978378,0,0,0,0,30167,0,0,1
E02003659,E02005949,5.967568,5.967568,0,0,0,0,0,0,5.967568,0,0,0,0,26175,0,0,1
E02003659,E02005950,2.983784,2.983784,0,0,0,0,0,0,2.983784,0,0,0,0,28099,0,0,1
E02003659,E02005951,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,29650,0,0,1
E02003659,E02005952,9.945946,8.951351,0,0,0,0,0,0,8.454054,0.994595,0,0.497297,0,26773,0.055556,0,0.944444
E02003659,E02005953,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,28367,0,0,1
E02003659,E02005954,2.486486,2.486486,0,0,0,0,0,0,2.486486,0,0,0,0,27833,0,0,1
E02003659,E02005955,1.491892,1.491892,0,0,0,0,0,0,1.491892,0,0,0,0,28375,0,0,1
E02003663,E02005956,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,26894,0,0,1
E02003659,E02005958,34.313514,32.324324,0,0,0,0,0,0,31.827027,1.989189,0,0.497297,0,12574,0.015385,0,0.984615
E02003659,E02005959,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,23837,0,0,1
E02003659,E02005960,43.264865,37.794595,0,0,0,1.989189,0,0,37.297297,3.481081,0,0.497297,0,13205,0.013158,0,0.986842
E02003659,E02005961,8.454054,6.962162,0,0,0,1.491892,0,0,6.962162,0,0,0,0,21630,0,0,1
E02003659,E02005962,1.491892,1.491892,0,0,0,0,0,0,1.491892,0,0,0,0,15654,0,0,1
E02003659,E02005963,1.491892,1.491892,0,0,0,0,0,0,1.491892,0,0,0,0,29425,0,0,1
E02003659,E02005964,2.983784,2.486486,0,0,0,0,0,0,2.486486,0.497297,0,0,0,26227,0,0,1
E02003659,E02005965,1.989189,1.989189,0,0,0,0,0,0,1.989189,0,0,0,0,23826,0,0,1
E02003659,E02005967,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,37417,0,0,1
E02003659,E02005968,1.491892,1.491892,0,0,0,0,0,0,1.491892,0,0,0,0,29664,0,0,1
E02003659,E02005969,1.989189,1.989189,0,0,0,0,0,0,1.989189,0,0,0,0,32421,0,0,1
E02003659,E02005975,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,37648,0,0,1
E02003659,E02005976,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,36225,0,0,1
E02003659,E02005978,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,33660,0,0,1
E02003659,E02005979,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,31490,0,0,1
E02003659,E02005980,0.994595,0.497297,0,0,0,0,0,0,0.497297,0.497297,0,0,0,34653,0,0,1
E02003659,E02005983,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,34896,0,0,1
E02003659,E02005992,1.989189,1.989189,0,0,0,0,0,0,1.989189,0,0,0,0,41046,0,0,1
E02003663,E02005994,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,42692,0,0,1
E02003659,E02005997,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,42839,0,0,1
E02003659,E02005998,1.989189,1.989189,0,0,0,0,0,0,1.989189,0,0,0,0,37320,0,0,1
