geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02006105,E02004802,0.166161,0.166161,0,0,0,0,0,0,0,0,0,0.166161,0,166064.2536,1,0,0
E02006105,E02004818,0.166161,0.166161,0,0,0,0,0,0,0.166161,0,0,0,0,113108.015943,0,0,1
E02006105,E02004832,0.166161,0.166161,0,0,0,0,0,0,0.166161,0,0,0,0,135661.318181,0,0,1
E02006105,E02005071,0.166161,0.166161,0,0,0,0,0,0,0,0,0,0.166161,0,254944.508882,1,0,0
E02006105,E02005397,0.166161,0.166161,0,0,0,0,0,0,0.166161,0,0,0,0,235706.225732,0,0,1
E02006105,E02005439,0.166161,0.166161,0,0,0,0,0,0,0.166161,0,0,0,0,306412.464206,0,0,1
E02006105,E02005590,0.166161,0.166161,0,0,0,0,0,0,0.166161,0,0,0,0,351351.804755,0,0,1
E02006105,E02005602,0.166161,0.166161,0,0,0,0,0,0,0.166161,0,0,0,0,351531.40891,0,0,1
E02006105,E02005624,0.166161,0,0,0,0,0,0,0,0,0.166161,0,0,0,193133.663813,0,0,0
E02006105,E02005647,0.332321,0.332321,0,0,0,0,0,0,0.332321,0,0,0,0,223721.958654,0,0,1
E02006105,E02005955,0.166161,0.166161,0,0,0,0,0,0,0.166161,0,0,0,0,152063.030211,0,0,1
E02006105,E02005961,0.166161,0,0,0,0,0.166161,0,0,0,0,0,0,0,158759.678963,0,0,0
E02006105,E02005968,0.332321,0.332321,0,0,0,0,0,0,0.332321,0,0,0,0,154752.46482,0,0,1
E02006105,E02005987,0.166161,0.166161,0,0,0,0,0,0,0.166161,0,0,0,0,142559.251581,0,0,1
E02006105,E02006006,0.166161,0.166161,0,0,0,0,0,0,0.166161,0,0,0,0,132731.389121,0,0,1
E02006105,E02006042,0.166161,0.166161,0,0,0,0,0,0,0.166161,0,0,0,0,169809.068687,0,0,1
E02006105,E02006047,0.332321,0.332321,0,0,0,0,0,0,0.332321,0,0,0,0,59872.358106,0,0,1
E02006105,E02006051,0.166161,0.166161,0,0,0,0,0,0,0.166161,0,0,0,0,36060.608252,0,0,1
E02006105,E02006052,0.498482,0.498482,0,0,0,0,0,0,0.498482,0,0,0,0,42584.002406,0,0,1
E02006105,E02006054,0.830803,0.830803,0,0,0,0,0,0,0.830803,0,0,0,0,37258.521722,0,0,1
E02006105,E02006055,0.830803,0.830803,0,0,0,0,0,0,0.830803,0,0,0,0,42507.323949,0,0,1
E02006105,E02006056,0.332321,0.332321,0,0,0,0,0,0,0.332321,0,0,0,0,47330.744534,0,0,1
E02006105,E02006057,1.163124,1.163124,0,0,0,0,0,0,0.996963,0,0,0.166161,0,30369.312311,0.142857,0,0.857143
E02006105,E02006058,0.996963,0.830803,0,0,0,0,0,0,0.830803,0.166161,0,0,0,26993.817525,0,0,1
E02006105,E02006060,3.323211,3.323211,0,0,0,0,0,0,2.99089,0,0,0.332321,0,27440.521955,0.1,0,0.9
E02006105,E02006061,0.996963,0.996963,0,0,0,0,0,0,0.996963,0,0,0,0,36161.237542,0,0,1
E02006105,E02006062,0.166161,0.166161,0,0,0,0,0,0,0.166161,0,0,0,0,26879.875054,0,0,1
E02006105,E02006063,0.166161,0.166161,0,0,0,0,0,0,0.166161,0,0,0,0,29919.13948,0,0,1
E02006105,E02006064,1.163124,1.163124,0,0,0,0,0,0,1.163124,0,0,0,0,25241.900366,0,0,1
E02006105,E02006065,2.492408,2.326248,0,0,0.166161,0,0,0,2.326248,0,0,0,0,24066.430308,0,0,1
E02006105,E02006066,1.495445,1.329284,0,0,0.166161,0,0,0,1.163124,0,0,0.166161,0,19357.331127,0.125,0,0.875
E02006105,E02006067,1.163124,1.163124,0,0,0,0,0,0,1.163124,0,0,0,0,14009.422838,0,0,1
E02006105,E02006068,8.141867,6.812582,0,0,1.329284,0,0,0,6.14794,0,0.332321,0.332321,0,14705.879588,0.04878,0.04878,0.902439
E02006105,E02006069,12.960522,11.631238,0,0,0.664642,0.664642,0,0,11.298917,0,0.166161,0.166161,0,13891.039215,0.014286,0.014286,0.971429
E02006105,E02006070,4.154014,3.323211,0,0,0,0.166161,0,0,3.15705,0.664642,0.166161,0,0,14427.918402,0,0.05,0.95
E02006105,E02006071,1.827766,1.827766,0,0,0,0,0,0,1.827766,0,0,0,0,13199.070884,0,0,1
