geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
exeter-red-cow-village,E02003458,0.248379,0.082793,0,0,0,0,0,0,0.082793,0.165586,0,0,0,204979,0,0,1
exeter-red-cow-village,E02003489,0.082793,0,0,0,0,0.082793,0,0,0,0,0,0,0,239464,0,0,0
exeter-red-cow-village,E02003536,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,173655,0,0,1
exeter-red-cow-village,E02003539,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,173173,0,0,1
exeter-red-cow-village,E02003605,0.082793,0.082793,0,0,0,0,0,0,0,0,0,0.082793,0,252408,1,0,0
exeter-red-cow-village,E02003609,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,266004,0,0,1
exeter-red-cow-village,E02003615,0.082793,0.082793,0,0,0,0,0,0,0,0,0,0.082793,0,254931,1,0,0
exeter-red-cow-village,E02003619,0.082793,0.082793,0,0,0,0,0,0,0,0,0,0.082793,0,270932,1,0,0
exeter-red-cow-village,E02003659,0.082793,0.082793,0,0,0,0,0,0,0,0,0,0.082793,0,223951,1,0,0
exeter-red-cow-village,E02003666,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,225716,0,0,1
exeter-red-cow-village,E02003682,0.165586,0.165586,0,0,0,0,0,0,0.165586,0,0,0,0,230361,0,0,1
exeter-red-cow-village,E02003688,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,224714,0,0,1
exeter-red-cow-village,E02003712,0.165586,0.082793,0,0,0,0,0,0,0,0.082793,0,0.082793,0,215959,1,0,0
exeter-red-cow-village,E02003718,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,215668,0,0,1
exeter-red-cow-village,E02003753,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,302242,0,0,1
exeter-red-cow-village,E02003783,0.082793,0.082793,0,0,0,0,0,0,0,0,0.082793,0,0,301883,0,1,0
exeter-red-cow-village,E02003892,0.082793,0,0,0,0,0.082793,0,0,0,0,0,0,0,54108,0,0,0
exeter-red-cow-village,E02003894,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,60348,0,0,1
exeter-red-cow-village,E02003897,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,60902,0,0,1
exeter-red-cow-village,E02003900,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,59755,0,0,1
exeter-red-cow-village,E02003910,0.165586,0.082793,0,0,0,0,0,0,0.082793,0.082793,0,0,0,119610,0,0,1
exeter-red-cow-village,E02003911,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,123185,0,0,1
exeter-red-cow-village,E02003927,0.165586,0.082793,0,0,0.082793,0,0,0,0.082793,0,0,0,0,129858,0,0,1
exeter-red-cow-village,E02003930,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,141653,0,0,1
exeter-red-cow-village,E02003941,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,88096,0,0,1
exeter-red-cow-village,E02003952,0.165586,0.165586,0,0,0,0,0,0,0.165586,0,0,0,0,112184,0,0,1
exeter-red-cow-village,E02003953,0.248379,0.165586,0,0,0,0.082793,0,0,0.165586,0,0,0,0,105055,0,0,1
exeter-red-cow-village,E02003962,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,98817,0,0,1
exeter-red-cow-village,E02004129,0.496758,0.496758,0,0,0,0,0,0,0.496758,0,0,0,0,30497,0,0,1
exeter-red-cow-village,E02004130,1.65586,0.993516,0,0,0.413965,0,0.165586,0,0.745137,0.082793,0.165586,0.082793,0,26084,0.083333,0.166667,0.75
exeter-red-cow-village,E02004131,0.82793,0.413965,0,0,0.165586,0.082793,0,0,0.331172,0.165586,0.082793,0,0,25175,0,0.2,0.8
exeter-red-cow-village,E02004132,0.910723,0.745137,0,0,0.082793,0,0,0,0.662344,0.082793,0,0.082793,0,18824,0.111111,0,0.888889
exeter-red-cow-village,E02004133,0.331172,0.248379,0,0,0,0,0,0,0.248379,0.082793,0,0,0,39190,0,0,1
exeter-red-cow-village,E02004134,15.233915,11.756608,0,0,0.082793,2.152618,0,0.082793,9.024439,1.076309,0.248379,2.483791,0.082793,7705,0.211268,0.021127,0.767606
exeter-red-cow-village,E02004135,0.579551,0.579551,0,0,0,0,0,0,0.579551,0,0,0,0,34505,0,0,1
exeter-red-cow-village,E02004136,1.076309,0.993516,0,0,0,0.082793,0,0,0.993516,0,0,0,0,18508,0,0,1
exeter-red-cow-village,E02004137,0.413965,0.413965,0,0,0,0,0,0,0.413965,0,0,0,0,26346,0,0,1
exeter-red-cow-village,E02004138,0.082793,0,0,0,0,0.082793,0,0,0,0,0,0,0,33116,0,0,0
exeter-red-cow-village,E02004139,0.331172,0.331172,0,0,0,0,0,0,0.331172,0,0,0,0,21864,0,0,1
exeter-red-cow-village,E02004140,1.573067,1.324688,0,0,0,0.165586,0,0,1.324688,0.082793,0,0,0,21788,0,0,1
exeter-red-cow-village,E02004141,2.649377,2.069825,0,0,0,0.082793,0,0.082793,1.573067,0.413965,0,0.496758,0,15941,0.24,0,0.76
exeter-red-cow-village,E02004142,9.272818,7.451372,0,0,0.331172,0.993516,0,0.082793,6.375062,0.331172,0.579551,0.496758,0.082793,10586,0.066667,0.077778,0.855556
exeter-red-cow-village,E02004143,0.331172,0.248379,0,0,0,0.082793,0,0,0.248379,0,0,0,0,14886,0,0,1
exeter-red-cow-village,E02004144,0.662344,0.413965,0,0,0.082793,0,0,0,0.413965,0.165586,0,0,0,14321,0,0,1
exeter-red-cow-village,E02004145,0.331172,0.331172,0,0,0,0,0,0,0.331172,0,0,0,0,18516,0,0,1
exeter-red-cow-village,E02004146,0.662344,0.496758,0,0,0,0,0,0,0.496758,0.165586,0,0,0,15469,0,0,1
exeter-red-cow-village,E02004147,2.318204,1.407481,0,0,0.745137,0.082793,0,0,1.324688,0.082793,0,0.082793,0,15256,0.058824,0,0.941176
exeter-red-cow-village,E02004148,0.331172,0.248379,0,0,0,0,0,0,0.248379,0,0,0,0.082793,16134,0,0,1
exeter-red-cow-village,E02004149,52.904738,46.281297,0,0,0.082793,3.5601,0.496758,0.496758,10.017955,1.987032,4.719202,31.54414,0,1386,0.681574,0.101968,0.216458
exeter-red-cow-village,E02004150,4.222444,3.642893,0,0,0,0.248379,0,0,1.241895,0.331172,0,2.400998,0,2801,0.659091,0,0.340909
exeter-red-cow-village,E02004151,6.789027,5.381546,0,0,0.165586,0.745137,0,0.165586,4.305237,0.331172,0.413965,0.662344,0,4221,0.123077,0.076923,0.8
exeter-red-cow-village,E02004152,20.615461,18.214464,0,0,0.082793,1.241895,0,0.165586,4.884788,0.910723,1.324688,12.004988,0,1260,0.659091,0.072727,0.268182
exeter-red-cow-village,E02004153,1.821446,1.65586,0,0,0,0.082793,0,0,0.910723,0.082793,0.331172,0.413965,0,903,0.25,0.2,0.55
exeter-red-cow-village,E02004154,5.381546,4.636409,0,0,0,0.496758,0,0,2.814963,0.248379,0.579551,1.241895,0,2405,0.267857,0.125,0.607143
exeter-red-cow-village,E02004155,3.808479,2.400998,0,0,0,0.910723,0.082793,0.082793,1.904239,0.331172,0.248379,0.248379,0,3525,0.103448,0.103448,0.793103
exeter-red-cow-village,E02004156,154.988529,135.035411,0,0,0.579551,11.425436,0.993516,1.65586,23.099252,4.967581,7.534165,104.401995,0.331172,1008,0.773145,0.055794,0.171061
exeter-red-cow-village,E02004157,21.112219,18.297257,0,0,0,1.324688,0.082793,0.082793,8.858853,1.241895,1.987032,7.451372,0.082793,2115,0.40724,0.108597,0.484163
exeter-red-cow-village,E02004158,9.521197,7.782544,0,0,0.082793,1.159102,0.082793,0.082793,3.891272,0.331172,0.579551,3.311721,0,1704,0.425532,0.074468,0.5
exeter-red-cow-village,E02004159,66.731172,46.695262,0,0.082793,3.063342,11.922195,0.331172,0.910723,36.346135,3.642893,7.865337,2.483791,0.082793,4409,0.053191,0.16844,0.778369
exeter-red-cow-village,E02004160,2.814963,1.821446,0,0,0,0.745137,0.082793,0,0.993516,0.165586,0.248379,0.579551,0,2077,0.318182,0.136364,0.545455
exeter-red-cow-village,E02004161,33.945137,26.493766,0,0,0,4.305237,0,0.331172,13.16409,2.649377,3.5601,9.769576,0.165586,3393,0.36875,0.134375,0.496875
