geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02002359,E02002449,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,10349.5739,0,0,1
E02002359,E02002450,2.219467,1.955244,0,0,0,0.052844,0,0.105689,1.955244,0.105689,0,0,0,11723.57534,0,0,1
E02002359,E02002451,1.373955,1.268267,0,0,0,0,0,0,1.268267,0.105689,0,0,0,16794.721949,0,0,1
E02002359,E02002452,1.321111,1.268267,0,0,0,0,0.052844,0,1.215422,0,0.052844,0,0,11266.576205,0,0.041667,0.958333
E02002359,E02002453,0.739822,0.528444,0,0,0.052844,0,0,0.158533,0.528444,0,0,0,0,12803.097889,0,0,1
E02002359,E02002454,2.219467,1.955244,0,0,0.052844,0.105689,0,0,1.955244,0.105689,0,0,0,16227.19923,0,0,1
E02002417,E02002455,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,11980.53127,0,0,1
E02002359,E02002456,1.321111,1.109733,0,0,0.105689,0.105689,0,0,1.056889,0,0.052844,0,0,17151.059146,0,0.047619,0.952381
E02002359,E02002457,0.264222,0.264222,0,0,0,0,0,0,0.264222,0,0,0,0,15633.293035,0,0,1
E02002359,E02002458,0.264222,0.264222,0,0,0,0,0,0,0.264222,0,0,0,0,20696.493474,0,0,1
E02002359,E02002459,0.158533,0.158533,0,0,0,0,0,0,0.158533,0,0,0,0,18022.286614,0,0,1
E02002359,E02002460,0.211378,0.158533,0,0,0,0.052844,0,0,0.158533,0,0,0,0,12460.861766,0,0,1
E02002359,E02002461,0.581289,0.581289,0,0,0,0,0,0,0.581289,0,0,0,0,12670.338519,0,0,1
E02002417,E02002462,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,21278.963112,0,0,1
E02002359,E02002463,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,19046.024174,0,0,1
E02002359,E02002464,0.792667,0.792667,0,0,0,0,0,0,0.792667,0,0,0,0,13446.233155,0,0,1
E02002359,E02002465,0.634133,0.422756,0,0,0.105689,0,0,0.052844,0.422756,0.052844,0,0,0,18540.61787,0,0,1
