geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
chapletown-cohousing,E02006567,0.009472,0.009472,0,0,0,0,0,0,0.009472,0,0,0,0,331202,0,0,1
chapletown-cohousing,E02006655,0.009472,0,0,0,0,0.009472,0,0,0,0,0,0,0,264938,0,0,0
chapletown-cohousing,E02006706,0.009472,0.009472,0,0,0,0,0,0,0,0,0,0.009472,0,168239,1,0,0
chapletown-cohousing,E02006721,0.009472,0.009472,0,0,0,0,0,0,0,0,0,0.009472,0,168128,1,0,0
chapletown-cohousing,E02006814,0.018945,0,0,0,0,0.018945,0,0,0,0,0,0,0,73617,0,0,0
chapletown-cohousing,E02006841,0.009472,0,0,0,0,0.009472,0,0,0,0,0,0,0,127914,0,0,0
chapletown-cohousing,E02006843,0.028417,0.018945,0,0,0.009472,0,0,0,0.018945,0,0,0,0,47399,0,0,1
chapletown-cohousing,E02006844,0.009472,0.009472,0,0,0,0,0,0,0.009472,0,0,0,0,48206,0,0,1
chapletown-cohousing,E02006851,0.009472,0.009472,0,0,0,0,0,0,0.009472,0,0,0,0,133682,0,0,1
chapletown-cohousing,E02006852,0.634653,0.2747,0,0,0.009472,0.246283,0.018945,0,0.227338,0.075779,0,0.047362,0.009472,4338,0.172414,0,0.827586
chapletown-cohousing,E02006861,0.691487,0.407314,0,0,0.028417,0.236811,0,0,0.284173,0.018945,0.018945,0.104197,0,2601,0.255814,0.046512,0.697674
chapletown-cohousing,E02006868,0.03789,0.03789,0,0,0,0,0,0,0.03789,0,0,0,0,48533,0,0,1
chapletown-cohousing,E02006873,0.009472,0.009472,0,0,0,0,0,0,0.009472,0,0,0,0,202572,0,0,1
chapletown-cohousing,E02006875,15.601087,7.189572,0,0.047362,0.151559,7.075903,0.2747,0.018945,3.059594,0.776739,0.445204,3.684774,0.066307,1890,0.512516,0.061924,0.42556
chapletown-cohousing,E02006876,2.680697,1.297722,0,0,0.009472,0.97566,0.047362,0,1.041967,0.322063,0.047362,0.208393,0.028417,3238,0.160584,0.036496,0.80292
chapletown-cohousing,E02006887,0.009472,0.009472,0,0,0,0,0,0,0.009472,0,0,0,0,271666,0,0,1
chapletown-cohousing,E02006902,0.018945,0,0,0,0,0.018945,0,0,0,0,0,0,0,59013,0,0,0
chapletown-cohousing,E02006903,0.009472,0.009472,0,0,0,0,0,0,0.009472,0,0,0,0,61271,0,0,1
chapletown-cohousing,E02006905,0.009472,0.009472,0,0,0,0,0,0,0,0,0,0.009472,0,100032,1,0,0
chapletown-cohousing,E02006907,0.009472,0,0,0,0.009472,0,0,0,0,0,0,0,0,230571,0,0,0
chapletown-cohousing,E02006912,0.028417,0.018945,0,0.009472,0,0,0,0,0.009472,0,0,0.009472,0,59640,0.5,0,0.5
chapletown-cohousing,E02006913,0.009472,0.009472,0,0,0,0,0,0,0.009472,0,0,0,0,58185,0,0,1
chapletown-cohousing,E02006914,0.009472,0,0,0,0,0.009472,0,0,0,0,0,0,0,60589,0,0,0
chapletown-cohousing,E02006932,0.009472,0,0,0,0.009472,0,0,0,0,0,0,0,0,105997,0,0,0
chapletown-cohousing,W02000089,0.009472,0.009472,0,0,0,0,0,0,0.009472,0,0,0,0,129289,0,0,1
chapletown-cohousing,W02000148,0.009472,0.009472,0,0,0,0,0,0,0.009472,0,0,0,0,286387,0,0,1
chapletown-cohousing,W02000280,0.03789,0.03789,0,0,0,0,0,0,0.03789,0,0,0,0,284446,0,0,1
