geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
lockleaze,E02006652,0.076367,0.076367,0,0,0,0,0,0,0.050911,0,0.025456,0,0,31409,0,0.333333,0.666667
lockleaze,E02006653,0.127278,0.127278,0,0,0,0,0,0,0.127278,0,0,0,0,30236,0,0,1
lockleaze,E02006654,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,31728,0,0,1
lockleaze,E02006660,0.050911,0.050911,0,0,0,0,0,0,0.050911,0,0,0,0,27314,0,0,1
lockleaze,E02006668,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,70123,0,0,1
lockleaze,E02006679,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,33275,0,0,1
lockleaze,E02006681,0.025456,0,0,0,0,0,0,0,0,0.025456,0,0,0,25456,0,0,0
lockleaze,E02006684,0.229101,0.203645,0,0,0,0.025456,0,0,0.152734,0,0.050911,0,0,31002,0,0.25,0.75
lockleaze,E02006687,0.025456,0,0,0,0.025456,0,0,0,0,0,0,0,0,32077,0,0,0
lockleaze,E02006689,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,32949,0,0,1
lockleaze,E02006692,0.025456,0,0,0,0,0,0,0,0,0.025456,0,0,0,42282,0,0,0
lockleaze,E02006694,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,41661,0,0,1
lockleaze,E02006719,0.025456,0,0,0,0,0,0,0,0,0.025456,0,0,0,70969,0,0,0
lockleaze,E02006743,0.025456,0,0,0,0.025456,0,0,0,0,0,0,0,0,82826,0,0,0
lockleaze,E02006801,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,171037,0,0,1
lockleaze,E02006845,0.076367,0.076367,0,0,0,0,0,0,0.076367,0,0,0,0,27064,0,0,1
lockleaze,E02006846,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,29045,0,0,1
lockleaze,E02006887,8.603999,5.676603,0,0,0.025456,2.163728,0.050911,0.127278,3.181952,0.560024,1.323692,1.170958,0,3375,0.206278,0.233184,0.560538
lockleaze,E02006888,1.552793,1.374603,0,0,0,0.152734,0,0,1.04368,0,0.127278,0.203645,0.025456,2467,0.148148,0.092593,0.759259
lockleaze,E02006889,2.036449,1.45097,0,0,0,0.280012,0,0.050911,1.272781,0.229101,0.152734,0.025456,0.025456,3153,0.017544,0.105263,0.877193
lockleaze,E02006890,0.63639,0.483657,0,0,0,0.050911,0,0,0.254556,0.101822,0.050911,0.178189,0,2120,0.368421,0.105263,0.526316
lockleaze,E02006896,0.050911,0,0,0,0,0.025456,0,0,0,0.025456,0,0,0,119389,0,0,0
lockleaze,E02006897,0.025456,0,0,0,0.025456,0,0,0,0,0,0,0,0,119016,0,0,0
lockleaze,E02006899,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,119964,0,0,1
lockleaze,W02000063,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,199249,0,0,1
lockleaze,W02000072,0.025456,0.025456,0,0,0,0,0,0,0,0,0.025456,0,0,189239,0,1,0
lockleaze,W02000182,0.025456,0.025456,0,0,0,0,0,0,0,0,0,0.025456,0,97048,1,0,0
lockleaze,W02000276,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,52290,0,0,1
lockleaze,W02000281,0.025456,0,0,0,0,0,0,0,0,0.025456,0,0,0,55887,0,0,0
