geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
marsh-barton,E02003192,3.536597,3.536597,0,0,0,0,0,0,3.536597,0,0,0,0,117799,0,0,1
marsh-barton,E02003207,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,106280,0,0,1
marsh-barton,E02003211,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,113776,0,0,1
marsh-barton,E02003226,1.768298,0,0,0,1.768298,0,0,0,0,0,0,0,0,154947,0,0,0
marsh-barton,E02003251,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,306014,0,0,1
marsh-barton,E02003271,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,256116,0,0,1
marsh-barton,E02003360,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,207722,0,0,1
marsh-barton,E02003454,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,203038,0,0,1
marsh-barton,E02003492,1.768298,0,0,0,0,1.768298,0,0,0,0,0,0,0,241968,0,0,0
marsh-barton,E02003511,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,234607,0,0,1
marsh-barton,E02003539,1.768298,0,0,0,0,0,0,0,0,0,0,0,1.768298,172272,0,0,0
marsh-barton,E02003547,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,171715,0,0,1
marsh-barton,E02003592,1.768298,1.768298,0,0,0,0,0,0,0,0,1.768298,0,0,141312,0,1,0
marsh-barton,E02003605,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,253169,0,0,1
marsh-barton,E02003688,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,224964,0,0,1
marsh-barton,E02003896,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,72370,0,0,1
marsh-barton,E02003900,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,59109,0,0,1
marsh-barton,E02003909,5.304895,5.304895,0,0,0,0,0,0,0,0,0,5.304895,0,121371,1,0,0
marsh-barton,E02003915,1.768298,0,0,0,1.768298,0,0,0,0,0,0,0,0,126186,0,0,0
marsh-barton,E02003916,1.768298,0,0,0,1.768298,0,0,0,0,0,0,0,0,125968,0,0,0
marsh-barton,E02003918,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,134036,0,0,1
marsh-barton,E02003922,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,134073,0,0,1
marsh-barton,E02003931,3.536597,3.536597,0,0,0,0,0,0,3.536597,0,0,0,0,72472,0,0,1
marsh-barton,E02003935,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,59470,0,0,1
marsh-barton,E02003959,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,93343,0,0,1
marsh-barton,E02004129,10.609791,10.609791,0,0,0,0,0,0,7.073194,0,1.768298,1.768298,0,30793,0.166667,0.166667,0.666667
marsh-barton,E02004130,28.292775,22.98788,0,0,3.536597,0,0,0,22.98788,1.768298,0,0,0,25974,0,0,1
marsh-barton,E02004131,10.609791,8.841492,0,0,0,0,0,0,7.073194,1.768298,0,1.768298,0,25013,0.2,0,0.8
marsh-barton,E02004132,15.914686,15.914686,0,0,0,0,0,0,15.914686,0,0,0,0,18906,0,0,1
marsh-barton,E02004133,7.073194,7.073194,0,0,0,0,0,0,7.073194,0,0,0,0,38619,0,0,1
marsh-barton,E02004134,192.744529,153.841964,0,0,0,24.756178,0,3.536597,127.317487,10.609791,1.768298,24.756178,0,8406,0.16092,0.011494,0.827586
marsh-barton,E02004135,1.768298,1.768298,0,0,0,0,0,0,0,0,0,1.768298,0,33631,1,0,0
marsh-barton,E02004136,12.378089,8.841492,0,0,0,3.536597,0,0,7.073194,0,0,1.768298,0,17928,0.2,0,0.8
marsh-barton,E02004137,12.378089,10.609791,0,0,0,0,0,0,8.841492,1.768298,0,1.768298,0,25197,0.166667,0,0.833333
marsh-barton,E02004138,3.536597,3.536597,0,0,0,0,0,0,3.536597,0,0,0,0,31957,0,0,1
marsh-barton,E02004139,5.304895,3.536597,0,0,0,1.768298,0,0,3.536597,0,0,0,0,20495,0,0,1
marsh-barton,E02004140,19.451283,17.682984,0,0,0,0,0,0,17.682984,1.768298,0,0,0,20247,0,0,1
marsh-barton,E02004141,21.219581,19.451283,0,0,0,0,0,1.768298,17.682984,0,0,1.768298,0,14268,0.090909,0,0.909091
