geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02002598,E02001222,1.297455,1.297455,0,0,0,0,0,0,1.297455,0,0,0,0,27295,0,0,1
E02002599,E02001224,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,37670,0,0,1
E02002598,E02001225,1.297455,1.297455,0,0,0,0,0,0,1.297455,0,0,0,0,30071,0,0,1
E02002599,E02001226,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,28012,0,0,1
E02002598,E02001228,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,31958,0,0,1
E02002598,E02001233,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,36945,0,0,1
E02002598,E02001235,2.59491,2.335419,0,0,0,0,0,0,2.335419,0.259491,0,0,0,38504,0,0,1
E02002598,E02001238,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,34757,0,0,1
E02002599,E02001239,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,33808,0,0,1
E02002598,E02001240,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,32891,0,0,1
E02002598,E02001241,2.075928,1.816437,0,0,0,0,0,0,1.556946,0.259491,0,0.259491,0,36563,0.142857,0,0.857143
E02002598,E02001243,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,40337,0,0,1
E02002598,E02001245,1.037964,1.037964,0,0,0,0,0,0,1.037964,0,0,0,0,37406,0,0,1
E02002598,E02001250,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,38929,0,0,1
E02002598,E02001253,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,34907,0,0,1
E02002599,E02001255,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,40927,0,0,1
E02002598,E02001256,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,37864,0,0,1
E02002598,E02001259,5.968292,4.670837,0,0,0.259491,0.518982,0,0,4.411346,0.518982,0.259491,0,0,25748,0,0.055556,0.944444
E02002598,E02001260,16.08844,15.309967,0,0,0,0.518982,0,0,15.309967,0.259491,0,0,0,20209,0,0,1
E02002598,E02001261,3.892364,3.892364,0,0,0,0,0,0,3.892364,0,0,0,0,23340,0,0,1
E02002598,E02001262,2.075928,2.075928,0,0,0,0,0,0,2.075928,0,0,0,0,24843,0,0,1
E02002598,E02001263,1.816437,1.816437,0,0,0,0,0,0,1.816437,0,0,0,0,18290,0,0,1
E02002598,E02001264,6.746765,6.487274,0,0,0.259491,0,0,0,6.487274,0,0,0,0,21665,0,0,1
E02002598,E02001265,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,17222,0,0,1
E02002598,E02001266,3.113892,3.113892,0,0,0,0,0,0,3.113892,0,0,0,0,21091,0,0,1
E02002599,E02001267,1.037964,1.037964,0,0,0,0,0,0,1.037964,0,0,0,0,19876,0,0,1
E02002598,E02001270,4.151855,4.151855,0,0,0,0,0,0,4.151855,0,0,0,0,20979,0,0,1
E02002599,E02001272,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,22286,0,0,1
E02002598,E02001273,2.335419,1.816437,0,0,0.518982,0,0,0,1.816437,0,0,0,0,21311,0,0,1
E02002598,E02001275,1.816437,1.556946,0,0,0,0.259491,0,0,1.556946,0,0,0,0,13917,0,0,1
E02002598,E02001276,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,22670,0,0,1
E02002598,E02001277,3.632873,2.854401,0,0,0,0,0,0.518982,2.854401,0.259491,0,0,0,18522,0,0,1
E02002599,E02001278,1.037964,1.037964,0,0,0,0,0,0,1.037964,0,0,0,0,19732,0,0,1
E02002598,E02001281,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,20595,0,0,1
E02002598,E02001282,3.373383,3.113892,0,0,0,0.259491,0,0,3.113892,0,0,0,0,19366,0,0,1
E02002598,E02001283,3.892364,3.373383,0,0,0,0.259491,0,0.259491,3.373383,0,0,0,0,18147,0,0,1
E02002599,E02001284,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,20129,0,0,1
E02002598,E02001285,1.556946,1.297455,0,0,0,0,0,0,1.297455,0,0,0,0.259491,18732,0,0,1
E02002599,E02001287,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,21541,0,0,1
E02002598,E02001288,1.297455,1.297455,0,0,0,0,0,0,1.297455,0,0,0,0,20748,0,0,1
E02002598,E02001291,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,18034,0,0,1
E02002599,E02001292,1.816437,1.816437,0,0,0,0,0,0,1.816437,0,0,0,0,17842,0,0,1
E02002598,E02001294,4.411346,4.151855,0,0,0.259491,0,0,0,4.151855,0,0,0,0,17217,0,0,1
E02002598,E02001295,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,16615,0,0,1
E02002598,E02001296,1.556946,1.556946,0,0,0,0,0,0,1.556946,0,0,0,0,16392,0,0,1
E02002598,E02001297,2.335419,2.335419,0,0,0,0,0,0,2.335419,0,0,0,0,16561,0,0,1
E02002598,E02001298,1.556946,1.556946,0,0,0,0,0,0,1.297455,0,0.259491,0,0,16294,0,0.166667,0.833333
E02002599,E02001299,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,15795,0,0,1
E02002598,E02001300,1.556946,1.556946,0,0,0,0,0,0,1.556946,0,0,0,0,15429,0,0,1
E02002598,E02001301,5.44931,5.189819,0,0,0,0,0,0,5.189819,0.259491,0,0,0,15208,0,0,1
E02002598,E02001302,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,15693,0,0,1
E02002598,E02001303,0.778473,0.778473,0,0,0,0,0,0,0.518982,0,0,0.259491,0,17714,0.333333,0,0.666667
E02002598,E02001304,1.037964,1.037964,0,0,0,0,0,0,1.037964,0,0,0,0,15617,0,0,1
E02002599,E02001305,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,15396,0,0,1
E02002598,E02001306,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,13999,0,0,1
E02002598,E02001307,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,13934,0,0,1
E02002599,E02001308,0.259491,0,0,0,0,0,0,0,0,0.259491,0,0,0,17350,0,0,0
E02002598,E02001310,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,13982,0,0,1
E02002598,E02001311,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,17521,0,0,1
E02002598,E02001312,2.854401,2.854401,0,0,0,0,0,0,2.854401,0,0,0,0,12926,0,0,1
E02002598,E02001313,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,14504,0,0,1
E02002598,E02001315,2.075928,2.075928,0,0,0,0,0,0,1.816437,0,0.259491,0,0,17212,0,0.125,0.875
E02002598,E02001316,2.075928,1.816437,0,0,0,0.259491,0,0,1.816437,0,0,0,0,13942,0,0,1
E02002598,E02001317,2.335419,2.335419,0,0,0,0,0,0,2.335419,0,0,0,0,14455,0,0,1
E02002598,E02001318,2.854401,2.854401,0,0,0,0,0,0,2.854401,0,0,0,0,11290,0,0,1
E02002598,E02001320,2.075928,2.075928,0,0,0,0,0,0,2.075928,0,0,0,0,13912,0,0,1
E02002598,E02001321,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,10271,0,0,1
E02002599,E02001322,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,10160,0,0,1
E02002599,E02001323,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,12661,0,0,1
E02002598,E02001324,6.746765,6.227783,0,0,0,0.259491,0,0,6.227783,0.259491,0,0,0,9215,0,0,1
E02002598,E02001325,1.816437,1.556946,0,0,0,0.259491,0,0,1.556946,0,0,0,0,9563,0,0,1
E02002598,E02001326,3.373383,2.854401,0,0,0,0.259491,0,0.259491,2.59491,0,0.259491,0,0,9871,0,0.090909,0.909091
E02002598,E02001327,2.075928,1.816437,0,0,0,0,0,0,1.816437,0.259491,0,0,0,19138,0,0,1
E02002598,E02001329,1.556946,1.297455,0,0,0,0,0,0,1.297455,0.259491,0,0,0,18530,0,0,1
E02002598,E02001330,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,19761,0,0,1
E02002598,E02001331,12.196075,11.158111,0,0,0,0.518982,0,0.259491,11.158111,0.259491,0,0,0,17697,0,0,1
E02002598,E02001333,3.892364,3.632873,0,0,0,0,0,0,3.632873,0.259491,0,0,0,11409,0,0,1
E02002598,E02001334,1.037964,1.037964,0,0,0,0,0,0,1.037964,0,0,0,0,15017,0,0,1
E02002598,E02001335,20.759277,20.240295,0,0,0,0,0,0.518982,19.721313,0,0.259491,0.259491,0,10443,0.012821,0.012821,0.974359
E02002598,E02001336,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,13838,0,0,1
E02002598,E02001337,2.59491,2.59491,0,0,0,0,0,0,2.59491,0,0,0,0,13015,0,0,1
E02002599,E02001338,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,14651,0,0,1
E02002598,E02001339,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,10574,0,0,1
E02002599,E02001340,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,15887,0,0,1
E02002598,E02001341,1.556946,1.556946,0,0,0,0,0,0,1.556946,0,0,0,0,12742,0,0,1
E02002598,E02001342,4.670837,4.411346,0,0,0,0,0,0,4.411346,0.259491,0,0,0,13937,0,0,1
E02002598,E02001343,4.411346,4.151855,0,0,0,0.259491,0,0,4.151855,0,0,0,0,11693,0,0,1
E02002598,E02001345,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,13553,0,0,1
E02002598,E02001346,9.341675,9.341675,0,0,0,0,0,0,8.822693,0,0.518982,0,0,13630,0,0.055556,0.944444
E02002598,E02001347,6.487274,5.968292,0,0,0.518982,0,0,0,5.968292,0,0,0,0,20709,0,0,1
