geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02002109,E02006498,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,36726.181424,0,0,1
E02002109,E02006500,1.229936,1.229936,0,0,0,0,0,0,1.229936,0,0,0,0,39147.884962,0,0,1
E02002109,E02006501,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,41962.242349,0,0,1
E02002109,E02006503,1.229936,0.819957,0,0,0,0,0,0,0.819957,0.409979,0,0,0,36157.404819,0,0,1
E02002109,E02006504,18.449041,16.809126,0,0,0,0,0,0,15.989168,1.639915,0.409979,0.409979,0,6359.708776,0.02439,0.02439,0.95122
E02002109,E02006505,13.939275,13.119318,0,0,0,0.409979,0,0,12.709339,0.409979,0.409979,0,0,11837.780999,0,0.03125,0.96875
E02002109,E02006506,1.229936,1.229936,0,0,0,0,0,0,1.229936,0,0,0,0,13560.094076,0,0,1
E02002109,E02006507,2.049893,1.639915,0,0,0,0,0,0,1.639915,0.409979,0,0,0,34092.106725,0,0,1
E02002109,E02006508,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,33103.108659,0,0,1
E02002109,E02006509,4.509765,4.509765,0,0,0,0,0,0,4.509765,0,0,0,0,18711.695668,0,0,1
E02002109,E02006510,2.459872,2.049893,0,0,0,0,0,0,2.049893,0.409979,0,0,0,19298.260603,0,0,1
E02002109,E02006511,0.819957,0.409979,0,0,0,0.409979,0,0,0.409979,0,0,0,0,26745.911919,0,0,1
E02002109,E02006512,15.169211,13.939275,0,0,0,0.409979,0,0,13.119318,0.819957,0,0.819957,0,22132.188891,0.058824,0,0.941176
E02002109,E02006513,3.689808,3.689808,0,0,0,0,0,0,3.689808,0,0,0,0,24352.513374,0,0,1
E02002109,E02006514,5.739701,4.509765,0,0,0.409979,0.409979,0,0,4.099787,0.409979,0.409979,0,0,23246.309514,0,0.090909,0.909091
E02002109,E02006515,1.639915,1.639915,0,0,0,0,0,0,1.639915,0,0,0,0,24317.528156,0,0,1
E02002109,E02006516,6.969638,6.969638,0,0,0,0,0,0,6.969638,0,0,0,0,34143.019463,0,0,1
E02002109,E02006517,1.639915,1.229936,0,0,0,0,0,0,1.229936,0.409979,0,0,0,31588.686247,0,0,1
E02002109,E02006519,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,17871.661409,0,0,1
E02002109,E02006520,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,19134.853078,0,0,1
E02002109,E02006521,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,18569.894608,0,0,1
E02002109,E02006522,11.479403,10.659446,0,0,0,0.409979,0,0,9.839488,0,0.409979,0.409979,0.409979,11669.350776,0.038462,0.038462,0.923077
E02002109,E02006523,4.099787,4.099787,0,0,0,0,0,0,4.099787,0,0,0,0,24208.156855,0,0,1
E02002109,E02006525,5.329723,3.689808,0,0,0.819957,0.409979,0,0,3.689808,0.409979,0,0,0,23056.488463,0,0,1
E02002109,E02006526,2.869851,2.869851,0,0,0,0,0,0,2.869851,0,0,0,0,20408.942942,0,0,1
E02002109,E02006527,3.279829,3.279829,0,0,0,0,0,0,3.279829,0,0,0,0,22314.248616,0,0,1
E02002109,E02006528,1.229936,1.229936,0,0,0,0,0,0,1.229936,0,0,0,0,24274.174539,0,0,1
E02002109,E02006529,13.119318,13.119318,0,0,0,0,0,0,13.119318,0,0,0,0,20156.602432,0,0,1
E02002109,E02006530,27.468571,25.008699,0,0,0,0.819957,0,0,25.008699,1.639915,0,0,0,21886.074715,0,0,1
E02002109,E02006531,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,23992.238547,0,0,1
E02002109,E02006532,4.099787,2.869851,0,0,0,0,0,0.819957,2.869851,0.409979,0,0,0,19218.113404,0,0,1
E02002109,E02006533,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,24997.305621,0,0,1
E02002109,E02006565,0.819957,0.409979,0,0,0,0.409979,0,0,0.409979,0,0,0,0,177719.702095,0,0,1
E02002109,E02006578,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,181534.932401,0,0,1
E02002109,E02006610,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,188217.373791,0,0,1
E02002109,E02006618,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,198754.856489,0,0,1
E02002109,E02006643,0.409979,0.409979,0,0,0,0,0,0,0,0,0,0.409979,0,127974.146343,1,0,0
E02002109,E02006697,1.229936,1.229936,0,0,0,0,0,0,1.229936,0,0,0,0,17093.277145,0,0,1
