geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005029,E02005154,5.903365,5.060027,0,0,0,0,0,0,5.060027,0.843338,0,0,0,16093,0,0,1
E02005029,E02005155,22.770122,20.240109,0,0,0,1.686676,0,0.843338,20.240109,0,0,0,0,19737,0,0,1
E02005029,E02005156,5.903365,5.903365,0,0,0,0,0,0,5.903365,0,0,0,0,24116,0,0,1
E02005029,E02005158,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,25339,0,0,1
E02005029,E02005160,4.216689,3.373351,0,0,0.843338,0,0,0,3.373351,0,0,0,0,26742,0,0,1
E02005029,E02005161,1.686676,0.843338,0,0,0,0,0,0.843338,0.843338,0,0,0,0,27883,0,0,1
E02005029,E02005162,5.903365,5.903365,0,0,0,0,0,0,5.903365,0,0,0,0,29158,0,0,1
E02005029,E02005164,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,31717,0,0,1
E02005029,E02005166,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,0,32136,0,0,0
E02005031,E02005167,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,33652,0,0,1
E02005031,E02005168,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,32935,0,0,1
E02005029,E02005169,6.746703,6.746703,0,0,0,0,0,0,6.746703,0,0,0,0,33404,0,0,1
E02005031,E02005172,0.843338,0,0,0,0,0,0,0,0,0.843338,0,0,0,35549,0,0,0
E02005031,E02005175,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,45652,0,0,1
E02005029,E02005256,0.843338,0,0,0,0.843338,0,0,0,0,0,0,0,0,330851,0,0,0
E02005031,E02005384,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,172866,0,0,1
E02005029,E02005507,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,143998,0,0,1
E02005031,E02005521,0.843338,0,0,0,0,0.843338,0,0,0,0,0,0,0,157706,0,0,0
E02005029,E02005674,1.686676,1.686676,0,0,0,0,0,0,0,0,0,1.686676,0,121240,1,0,0
E02005029,E02005677,1.686676,1.686676,0,0,0,0,0,0,0.843338,0,0,0.843338,0,120809,0.5,0,0.5
E02005029,E02005684,2.530014,0,0,0,0,0.843338,0,0,0,1.686676,0,0,0,120637,0,0,0
E02005029,E02005699,0.843338,0,0,0,0,0,0,0,0,0.843338,0,0,0,117695,0,0,0
E02005029,E02005945,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,111787,0,0,1
E02005029,E02005996,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,123967,0,0,1
E02005031,E02006041,0.843338,0,0,0,0,0.843338,0,0,0,0,0,0,0,258567,0,0,0
E02005029,E02006042,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,246182,0,0,1
E02005031,E02006054,1.686676,0,0,0,0,0,0,0,0,1.686676,0,0,0,207989,0,0,0
E02005029,E02006107,0.843338,0,0,0,0.843338,0,0,0,0,0,0,0,0,241337,0,0,0
E02005029,E02006143,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,202208,0,0,1
E02005029,E02006188,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,235837,0,0,1
E02005029,E02006189,0.843338,0.843338,0,0,0,0,0,0,0,0,0,0.843338,0,238495,1,0,0
E02005029,E02006191,1.686676,1.686676,0,0,0,0,0,0,0.843338,0,0.843338,0,0,232492,0,0.5,0.5
E02005029,E02006286,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,72484,0,0,1
E02005029,E02006298,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,92702,0,0,1
E02005031,E02006329,0.843338,0,0,0,0,0,0,0,0,0.843338,0,0,0,47451,0,0,0
E02005029,E02006333,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,50950,0,0,1
E02005031,E02006334,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,48720,0,0,1
E02005029,E02006341,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,41389,0,0,1
E02005031,E02006342,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,41394,0,0,1
E02005031,E02006343,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,42113,0,0,1
E02005029,E02006358,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,66173,0,0,1
E02005029,E02006365,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,46373,0,0,1
E02005029,E02006366,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,48778,0,0,1
E02005029,E02006371,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,50217,0,0,1
E02005029,E02006381,3.373351,2.530014,0,0,0.843338,0,0,0,2.530014,0,0,0,0,39662,0,0,1
E02005029,E02006382,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,36963,0,0,1
E02005029,E02006383,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,41163,0,0,1
E02005029,E02006385,4.216689,3.373351,0,0,0.843338,0,0,0,3.373351,0,0,0,0,38976,0,0,1
E02005029,E02006386,1.686676,0.843338,0,0.843338,0,0,0,0,0.843338,0,0,0,0,41508,0,0,1
E02005029,E02006389,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,42525,0,0,1
E02005029,E02006391,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,43100,0,0,1
E02005029,E02006395,3.373351,3.373351,0,0,0,0,0,0,3.373351,0,0,0,0,58021,0,0,1
E02005031,E02006396,0.843338,0,0,0,0,0,0,0,0,0.843338,0,0,0,57260,0,0,0
E02005029,E02006408,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,51877,0,0,1
E02005029,E02006423,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,74776,0,0,1
E02005029,E02006425,1.686676,1.686676,0,0,0,0,0,0,0.843338,0,0,0.843338,0,73703,0.5,0,0.5
E02005031,E02006431,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,31549,0,0,1
E02005031,E02006432,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,32626,0,0,1
E02005029,E02006433,2.530014,2.530014,0,0,0,0,0,0,2.530014,0,0,0,0,29306,0,0,1
E02005029,E02006463,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,62186,0,0,1
E02005029,E02006539,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,80940,0,0,1
E02005029,E02006575,10.120054,9.276717,0,0,0,0.843338,0,0,9.276717,0,0,0,0,49016,0,0,1
E02005029,E02006576,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,46814,0,0,1
E02005029,E02006578,2.530014,1.686676,0,0,0,0.843338,0,0,1.686676,0,0,0,0,48772,0,0,1
E02005029,E02006579,4.216689,4.216689,0,0,0,0,0,0,4.216689,0,0,0,0,47903,0,0,1
E02005029,E02006602,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,75939,0,0,1
E02005029,E02006604,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,40530,0,0,1
E02005029,E02006607,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,41476,0,0,1
E02005029,E02006612,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,56563,0,0,1
E02005029,E02006615,0.843338,0,0,0,0.843338,0,0,0,0,0,0,0,0,61537,0,0,0
E02005029,E02006664,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,147136,0,0,1
E02005029,E02006783,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,20553,0,0,1
E02005029,E02006784,3.373351,3.373351,0,0,0,0,0,0,3.373351,0,0,0,0,21527,0,0,1
E02005029,E02006785,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,14980,0,0,1
E02005029,E02006786,2.530014,2.530014,0,0,0,0,0,0,2.530014,0,0,0,0,15112,0,0,1
E02005029,E02006787,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,24448,0,0,1
E02005029,E02006789,2.530014,1.686676,0,0,0.843338,0,0,0,1.686676,0,0,0,0,23069,0,0,1
E02005029,E02006790,2.530014,2.530014,0,0,0,0,0,0,2.530014,0,0,0,0,28133,0,0,1
E02005029,E02006792,0.843338,0,0,0,0.843338,0,0,0,0,0,0,0,0,40586,0,0,0
E02005029,E02006798,3.373351,1.686676,0,0,1.686676,0,0,0,1.686676,0,0,0,0,23942,0,0,1
E02005029,E02006801,51.44361,10.963392,0,0,38.793542,0,0,0,10.963392,1.686676,0,0,0,29949,0,0,1
E02005029,E02006802,10.120054,0.843338,0,0,9.276717,0,0,0,0.843338,0,0,0,0,29418,0,0,1
E02005029,E02006832,21.926785,21.926785,0,0,0,0,0,0,21.926785,0,0,0,0,7753,0,0,1
E02005029,E02006833,10.120054,9.276717,0,0,0.843338,0,0,0,9.276717,0,0,0,0,17117,0,0,1
E02005031,E02006837,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,39503,0,0,1
E02005031,E02006843,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,248564,0,0,1
E02005031,E02006844,0.843338,0,0,0,0.843338,0,0,0,0,0,0,0,0,247990,0,0,0
E02005029,E02006853,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,23813,0,0,1
E02005029,E02006854,122.283991,34.576853,0,8.433379,68.310367,5.060027,0,3.373351,34.576853,2.530014,0,0,0,24168,0,0,1
E02005031,E02006856,2.530014,2.530014,0,0,0,0,0,0,2.530014,0,0,0,0,56052,0,0,1
E02005029,E02006859,1.686676,0.843338,0,0,0,0,0,0,0.843338,0.843338,0,0,0,5510,0,0,1
E02005031,E02006875,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,291217,0,0,1
E02005031,E02006901,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,186777,0,0,1
E02005029,E02006925,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,24051,0,0,1
E02005031,E02006926,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,6176,0,0,1
E02005029,E02006927,8.433379,6.746703,0,0,0,0,0,0.843338,6.746703,0.843338,0,0,0,19841,0,0,1
E02005029,E02006928,4.216689,3.373351,0,0,0.843338,0,0,0,3.373351,0,0,0,0,23142,0,0,1
E02005029,E02006929,25.300136,17.710095,0,0,3.373351,0.843338,0,0,17.710095,3.373351,0,0,0,21422,0,0,1
E02005029,E02006930,10.963392,8.433379,0,0,2.530014,0,0,0,8.433379,0,0,0,0,21315,0,0,1
E02005029,E02006931,15.180082,9.276717,0,0,2.530014,0.843338,0,2.530014,9.276717,0,0,0,0,22662,0,0,1
E02005029,W02000181,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,293321,0,0,1
E02005029,W02000415,1.686676,0.843338,0,0,0.843338,0,0,0,0,0,0,0.843338,0,257961,1,0,0
