geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
wixams,E02000889,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,69929,0,0,1
wixams,E02000890,0.683529,0,0,0,0.683529,0,0,0,0,0,0,0,0,70356,0,0,0
wixams,E02000916,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,64883,0,0,1
wixams,E02000924,0.683529,0.341765,0,0,0.341765,0,0,0,0.341765,0,0,0,0,71253,0,0,1
wixams,E02000932,0.683529,0.341765,0,0,0.341765,0,0,0,0.341765,0,0,0,0,71640,0,0,1
wixams,E02000962,0.683529,0.341765,0,0,0.341765,0,0,0,0.341765,0,0,0,0,64969,0,0,1
wixams,E02000965,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,64889,0,0,1
wixams,E02000967,0.683529,0,0,0,0.683529,0,0,0,0,0,0,0,0,65929,0,0,0
wixams,E02000970,3.075882,0.341765,0,0,2.734117,0,0,0,0.341765,0,0,0,0,66599,0,0,1
wixams,E02000971,0.683529,0.341765,0,0,0.341765,0,0,0,0.341765,0,0,0,0,66382,0,0,1
wixams,E02000972,8.88588,1.367059,0,0.683529,6.835293,0,0,0,1.367059,0,0,0,0,66881,0,0,1
wixams,E02000974,1.367059,1.025294,0,0,0.341765,0,0,0,1.025294,0,0,0,0,66507,0,0,1
wixams,E02000975,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,66444,0,0,0
wixams,E02000976,0.683529,0.341765,0,0,0.341765,0,0,0,0.341765,0,0,0,0,66314,0,0,1
wixams,E02000977,9.56941,1.025294,0,0.341765,7.860586,0,0,0,1.025294,0.341765,0,0,0,67975,0,0,1
wixams,E02000978,1.025294,0.341765,0,0,0.683529,0,0,0,0,0,0,0.341765,0,68323,1,0,0
wixams,E02000979,10.252939,2.050588,0,0.341765,7.518822,0,0,0.341765,1.708823,0,0,0.341765,0,69331,0.166667,0,0.833333
wixams,E02000981,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,69845,0,0,1
wixams,E02000982,1.708823,0.341765,0,0,1.367059,0,0,0,0.341765,0,0,0,0,69790,0,0,1
wixams,E02000997,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,217003,0,0,0
wixams,E02001089,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,189069,0,0,1
wixams,E02001144,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,202892,0,0,1
wixams,E02001152,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,201280,0,0,1
