geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02006685,E02003219,2.556102,2.130085,0,0,0,0,0,0,2.130085,0.426017,0,0,0,42919.86659,0,0,1
E02006685,E02003220,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,41965.891627,0,0,1
E02006685,E02003221,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,39901.689308,0,0,1
E02006685,E02003223,1.171547,1.065042,0,0,0.106504,0,0,0,1.065042,0,0,0,0,38259.430984,0,0,1
E02006685,E02003225,0.74553,0.639025,0,0,0,0,0,0.106504,0.639025,0,0,0,0,36747.061044,0,0,1
E02006685,E02003226,0.532521,0.106504,0,0,0.426017,0,0,0,0.106504,0,0,0,0,39107.54852,0,0,1
E02006685,E02003228,0.852034,0.74553,0,0,0,0.106504,0,0,0.74553,0,0,0,0,39312.606814,0,0,1
E02006685,E02003230,0.426017,0.319513,0,0,0.106504,0,0,0,0.319513,0,0,0,0,38298.127828,0,0,1
E02006689,E02003232,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,37481.907854,0,0,1
E02006685,E02003233,1.065042,1.065042,0,0,0,0,0,0,0.958538,0,0,0.106504,0,35706.641839,0.1,0,0.9
E02006685,E02003234,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,40593.611869,0,0,1
E02006685,E02003235,0.532521,0.532521,0,0,0,0,0,0,0.532521,0,0,0,0,38380.776599,0,0,1
E02006685,E02003236,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,35740.573915,0,0,1
E02006689,E02003249,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,195303.005177,0,0,1
E02006685,E02003254,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,188439.199247,0,0,1
E02006689,E02003259,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,136232.148646,0,0,1
