geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02003730,E02004647,0.66324,0.66324,0,0,0,0,0,0,0,0,0.66324,0,0,166959.517776,0,1,0
E02003730,E02004671,1.326479,0,0,0,0,1.326479,0,0,0,0,0,0,0,166722.1609,0,0,0
E02003730,E02004681,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,129266.921807,0,0,1
E02003730,E02004704,0.66324,0.66324,0,0,0,0,0,0,0,0,0.66324,0,0,137397.068389,0,1,0
E02003730,E02004734,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,172307.09943,0,0,1
E02003730,E02004842,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,163778.813915,0,0,1
E02003730,E02004845,1.989719,0.66324,0,0,0,0,0,0,0.66324,0.66324,0,0,0.66324,46710.181904,0,0,1
E02003730,E02004846,0.66324,0,0,0,0.66324,0,0,0,0,0,0,0,0,48369.318261,0,0,0
E02003730,E02004847,1.326479,0.66324,0,0,0.66324,0,0,0,0.66324,0,0,0,0,50448.286222,0,0,1
E02003730,E02004853,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,53494.174427,0,0,1
E02003730,E02004856,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,54886.675584,0,0,1
E02003730,E02004878,5.305918,5.305918,0,0,0,0,0,0,3.316199,0,0,1.989719,0,26805.268261,0.375,0,0.625
E02003730,E02004880,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,33397.781577,0,0,1
E02003730,E02004882,1.989719,1.326479,0,0,0,0,0,0,1.326479,0.66324,0,0,0,33699.701305,0,0,1
E02003730,E02004884,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,34476.573071,0,0,1
E02003730,E02004885,1.989719,1.326479,0,0,0.66324,0,0,0,1.326479,0,0,0,0,35224.13283,0,0,1
E02003730,E02004890,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,41186.843412,0,0,1
E02003730,E02004894,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,44245.801304,0,0,1
E02003730,E02004909,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,16100.913605,0,0,1
E02003730,E02004910,9.285356,7.295637,0,0,0,0,0,0,6.632397,1.989719,0.66324,0,0,16652.237529000002,0,0.090909,0.909091
E02003730,E02004913,1.989719,1.989719,0,0,0,0,0,0,1.989719,0,0,0,0,32182.75966,0,0,1
E02003730,E02004914,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,31462.352794,0,0,1
E02003730,E02004915,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,32758.175917,0,0,1
E02003730,E02004942,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,59729.286105,0,0,1
E02003730,E02004949,1.989719,1.989719,0,0,0,0,0,0,1.989719,0,0,0,0,36143.488576,0,0,1
E02003730,E02004951,3.979438,1.326479,0,0,1.326479,0.66324,0,0,1.326479,0.66324,0,0,0,36969.083726,0,0,1
E02003730,E02004954,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,38388.32154,0,0,1
E02003730,E02004981,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,45272.087270000004,0,0,1
E02003730,E02004986,2.652959,2.652959,0,0,0,0,0,0,2.652959,0,0,0,0,47205.802179,0,0,1
E02003730,E02004987,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,47139.243572,0,0,1
E02003730,E02004989,1.989719,1.989719,0,0,0,0,0,0,1.989719,0,0,0,0,51750.66324,0,0,1
E02003730,E02004990,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,50927.806179,0,0,1
E02003730,E02004995,1.989719,1.989719,0,0,0,0,0,0,0,0,0,1.989719,0,53851.688574,1,0,0
E02003730,E02005021,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,117001.220942,0,0,1
E02003730,E02005360,0.66324,0,0,0,0,0,0,0,0,0,0,0,0.66324,107520.973252,0,0,0
E02003730,E02005467,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,70760.117172,0,0,1
E02003730,E02005470,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,71502.157985,0,0,1
E02003730,E02005517,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,50363.514577,0,0,1
E02003730,E02005560,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,68059.269047,0,0,1
E02003730,E02005568,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,51117.760458,0,0,1
E02003730,E02005590,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,94511.804564,0,0,1
E02003730,E02005593,1.989719,0.66324,0,0,1.326479,0,0,0,0.66324,0,0,0,0,91844.522885,0,0,1
E02003730,E02005594,0.66324,0,0,0,0.66324,0,0,0,0,0,0,0,0,93722.832573,0,0,0
E02003730,E02005598,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,88648.498839,0,0,1
E02003730,E02005651,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,68176.933519,0,0,1
E02003730,E02005696,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,59569.693127,0,0,1
E02003730,E02005899,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,118891.884814,0,0,1
