geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005046,E02005153,1.695592,1.695592,0,0,0,0,0,0,1.695592,0,0,0,0,52112,0,0,1
E02005046,E02005154,0.423898,0,0,0,0,0,0,0,0,0.423898,0,0,0,62600,0,0,0
E02005046,E02005155,2.11949,1.695592,0,0,0.423898,0,0,0,1.695592,0,0,0,0,55615,0,0,1
E02005046,E02005161,0.423898,0,0,0,0.423898,0,0,0,0,0,0,0,0,65176,0,0,0
E02005046,E02005162,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,57137,0,0,1
E02005046,E02005169,0.423898,0.423898,0,0,0,0,0,0,0,0,0,0.423898,0,65996,1,0,0
E02005046,E02005175,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,51705,0,0,1
E02005046,E02005271,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,381626,0,0,1
E02005046,E02005398,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,246620,0,0,1
E02005046,E02005439,0.423898,0.423898,0,0,0,0,0,0,0,0,0.423898,0,0,229554,0,1,0
E02005046,E02005843,0.847796,0.847796,0,0,0,0,0,0,0.847796,0,0,0,0,282306,0,0,1
E02005046,E02006364,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,107089,0,0,1
E02005046,E02006374,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,102926,0,0,1
E02005046,E02006380,0.847796,0.423898,0,0,0,0.423898,0,0,0.423898,0,0,0,0,100322,0,0,1
E02005046,E02006383,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,97624,0,0,1
E02005046,E02006420,0.847796,0.847796,0,0,0,0,0,0,0.847796,0,0,0,0,134742,0,0,1
E02005046,E02006575,0.847796,0.423898,0,0,0.423898,0,0,0,0.423898,0,0,0,0,98161,0,0,1
E02005046,E02006578,0.847796,0.423898,0,0,0.423898,0,0,0,0.423898,0,0,0,0,97015,0,0,1
E02005046,E02006579,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,95703,0,0,1
E02005046,E02006593,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,108231,0,0,1
E02005046,E02006799,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,83149,0,0,1
E02005046,E02006801,0.423898,0,0,0,0,0,0,0,0,0.423898,0,0,0,96056,0,0,0
E02005046,E02006833,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,55613,0,0,1
E02005046,E02006854,0.423898,0,0,0,0,0.423898,0,0,0,0,0,0,0,90363,0,0,0
E02005046,E02006855,22.042697,17.803717,0,0,2.11949,0.423898,0,0,16.108125,1.695592,0,1.695592,0,9915,0.095238,0,0.904762
E02005046,E02006856,51.715558,28.825065,0,0,8.47796,5.934572,0,2.543388,27.129473,5.934572,0,1.695592,0,10449,0.058824,0,0.941176
E02005046,E02006879,8.054062,7.206266,0,0,0.423898,0,0,0,7.206266,0.423898,0,0,0,16608,0,0,1
E02005046,E02006880,6.35847,5.086776,0,0,0.847796,0.423898,0,0,5.086776,0,0,0,0,16964,0,0,1
E02005046,W02000423,0.423898,0,0,0,0,0,0,0,0,0.423898,0,0,0,305526,0,0,0
